No,length,Go,Naive,RK,BM,KMP
1639,1551,7523.070300000017,4719.735899999998,9771.731499999962,72188.1458000004,23661425.42450005
1640,2692,7211.405899999977,7298.253600000013,5310.880000000011,82478.1851999998,23677557.12579995
1641,1994,7671.061899999989,12208.901099999897,8008.715699999977,76208.06539999979,23675873.74079996
1642,2362,11799.397899999973,7125.557300000006,6965.529200000006,94977.31580000005,23659304.86690006
1643,2758,13772.49979999996,9528.95119999999,6676.2694,76131.28989999987,23676960.293900054
1644,2560,12805.96340000002,7506.855700000012,6195.406399999993,86902.86679999986,23668543.51350003
1645,5602,10794.51369999997,23308.839199999984,9858.688200000013,87642.48399999943,23469831.38889991
1646,3029,6066.091899999996,9992.986000000024,6958.021499999974,88353.43990000035,23674718.02979989
1647,5680,17163.942599999984,22461.536100000067,11408.67969999996,125472.6100999999,23256990.300700054
1648,3206,13359.9451,10470.891799999974,7908.007799999997,113054.50510000066,23424258.097699933
1649,2877,10224.74760000001,16182.64099999998,11241.05069999996,104335.82009999995,23656355.298099965
1650,2345,7867.717999999986,8104.06860000003,9743.29770000001,89387.70470000009,23664470.063799948
1651,1960,9181.813299999982,10413.343700000018,7180.0811,68840.57420000009,23699224.31449997
1652,5516,12043.197300000003,22929.572699999997,8866.517500000027,104160.1877999997,23458909.057900034
1653,2207,10902.484200000055,10653.715800000033,8681.744400000023,86455.23439999984,23683969.05290005
1654,1536,7070.015799999991,12954.304599999998,4647.453900000018,84329.24519999979,23693316.378200058
1655,2965,17468.025499999967,12665.886000000008,6881.94559999997,103599.82550000005,23660592.277500056
1656,1461,8749.975700000017,7475.6332,4684.5854000000145,87250.40170000022,23695299.634899892
1657,3278,13674.06390000002,19923.533499999987,10842.840699999973,75564.67900000061,23606489.873000056
1658,2744,12435.671100000003,13045.557199999976,9957.864299999997,97867.65919999976,23678019.77729997
1659,4474,16964.94599999999,19332.372999999934,8142.92379999999,104852.94589999963,23355206.70819989
1660,2814,11672.034299999943,11458.049500000043,5528.802899999988,79474.96599999939,23702070.079100043
1661,2075,5608.98840000001,5499.08049999999,12799.42930000011,70023.16070000008,23720066.52569991
1662,3024,9938.707000000024,14395.020000000006,6615.242999999988,86293.42049999977,23666858.1045
1663,5171,15131.70660000005,25239.500400000103,20226.55019999984,121608.93610000031,23449363.948400058
1664,1642,7159.576499999994,8252.320700000013,7525.537400000019,83032.44750000001,23723312.293000046
1665,3027,7737.007099999989,15045.06719999998,8900.717800000015,92960.70170000015,23679435.252100073
1666,1843,8664.51569999998,15617.288900000032,6719.359799999996,68735.2503000001,23733007.530099962
1667,5442,13301.808500000003,23126.957400000098,9374.812300000027,121647.75320000015,23415729.70789999
1668,1913,11351.124199999958,4717.6879000000135,7332.258899999949,77938.84700000043,23733572.65749994
1669,2482,14654.37589999999,11810.376100000029,5619.142400000008,85830.62409999983,23701600.737200025
1670,3551,12561.353900000027,11853.903699999999,14945.490699999997,96167.02489999955,23510109.133500017
1671,4285,10813.793800000018,22905.235800000097,8975.190200000025,83544.9640000003,23627457.18399992
1672,3117,8408.693200000025,11037.10109999995,6387.659800000007,105487.34090000017,23627932.481599975
1673,3144,14934.952400000024,13055.686199999998,6005.214099999989,92372.56309999968,23605886.149800006
1674,2534,14963.531000000015,16452.902899999997,7428.864600000006,84704.1754,23718705.621799946
1675,3630,9196.008800000012,16731.926899999886,8215.850200000052,103673.7789000003,23585700.414300002
1676,1443,5341.324999999972,5718.200699999983,8815.837399999959,81068.6851,23736094.90619991
1677,3245,11383.505999999978,15426.07769999997,8122.657599999971,80209.25439999996,23616938.809899837
1678,2827,12692.295700000006,13168.57390000002,9415.280700000088,81115.23870000016,23727293.94709989
1679,2893,18516.57600000003,10945.491900000012,8366.690200000012,86111.68360000005,23721529.77600005
1680,4447,13628.887200000003,21564.303400000023,13318.906399999942,114890.24780000029,23543119.07930003
1681,2637,8684.122399999998,7238.666200000007,6130.765599999993,79783.48759999983,23750859.450300027
1682,1906,10038.53989999997,8672.433799999977,9113.513100000038,72796.20010000007,23752962.230399955
1683,5420,11601.127500000013,29508.72109999996,8813.867000000047,99712.14209999975,23515527.347799923
1684,3979,18555.069700000025,20180.097400000013,8979.135099999996,83813.4541999997,23591992.686899982
1685,4116,10241.837199999987,19115.50489999997,8327.50460000003,89598.60409999994,23582563.34140003
1686,4984,14460.364600000026,30516.773999999987,12343.209599999978,107981.88260000043,23492696.828099966
1687,2591,8728.815599999998,7111.314299999989,7723.534200000026,91113.9896,23742938.880399942
1688,4582,13778.153399999994,15198.88069999999,10608.172300000007,90684.55779999969,23571333.32649993
1689,1467,5239.009099999991,3575.8140999999864,4547.163199999982,74119.5353000001,23773925.598800052
1690,1513,6020.639399999972,5731.571799999993,5947.916199999997,83472.66129999973,23760186.644999992
1691,5273,15234.443500000014,30675.924000000028,16277.64969999996,114568.38020000006,23516013.778700106
1692,4797,14928.330299999972,19027.343299999975,8185.223800000035,93964.99930000007,23368667.97110003
1693,3576,17795.90359999994,14734.438599999978,8203.143600000038,95973.06810000031,23472317.249500003
1694,4826,11958.730800000041,15469.391499999967,11106.362700000007,99274.41239999978,23667174.176600043
1695,1453,9516.358800000022,6660.117300000047,5553.356500000034,74204.07819999986,23794541.72059998
1696,3224,14648.608000000006,23767.418400000053,9101.48670000004,111837.19680000025,22717547.910000063
1697,5090,18329.048400000018,23373.64009999997,12165.40490000005,109851.00989999989,23560942.60060007
1698,2128,14689.66050000001,6769.28069999999,4461.986300000014,76930.47179999997,23787613.43720005
1699,4060,12764.852399999936,22308.91890000002,8624.804300000036,108341.06920000039,23655363.415700026
1700,1694,8200.644100000027,14057.153100000003,6849.321900000005,77785.19870000033,23789150.345500007
1701,1121,12479.855299999983,2255.1647000000034,8063.316500000033,87627.1434000001,23787499.32400001
1702,2542,10885.104300000045,8871.020299999991,6165.934300000026,91387.34550000017,23779220.20749999
1703,3623,7472.2967,17835.532800000048,6484.314699999994,104865.67739999991,23683403.766400043
1704,2009,13141.45149999999,7219.918100000009,8440.210199999972,81910.35209999967,23789652.455399945
1705,3241,7332.028499999982,14777.029200000019,8896.229099999999,94799.50390000001,23705941.187299952
1706,3998,10317.23490000001,17687.329700000013,13543.12120000002,99358.47720000001,23691766.41959993
1707,1173,3824.9873000000066,2299.0813000000144,5804.882199999978,68625.80030000012,23823386.881300017
1708,3100,8692.333299999957,12756.377700000001,9796.664599999991,97659.67240000039,23781651.757400006
1709,5142,12404.666699999996,27029.026300000078,9245.671899999976,107526.31529999996,23569257.495500147
1710,4329,9508.4269,19932.650399999944,12483.646999999975,95202.25469999971,23706231.15769992
1711,1099,4876.397600000003,4511.532000000015,7163.236699999975,66178.11279999974,23845519.42879999
1712,2574,8174.078699999962,11359.272199999952,11060.450600000053,70836.31040000019,23825612.266099967
1713,3683,7484.090200000003,13561.798800000046,20225.341400000154,110728.72100000006,23694036.0365
1714,2676,11892.752800000004,14883.251000000084,15618.402199999942,75376.79499999956,23809720.55190005
1715,1485,7601.023400000027,6105.5148000000245,7131.107699999988,85029.60710000027,23823084.951100025
1716,2567,5413.81350000001,10014.83590000005,7394.06450000002,90278.0752000002,23817453.72360001
1717,3039,12204.648100000017,14545.906699999967,8456.0175,83528.01940000002,23679742.621599987
1718,3350,8593.224799999949,18810.981699999997,6859.251300000023,96607.68600000015,23691606.850100107
1719,1391,7696.384699999975,3597.806499999996,4969.314899999992,76372.47920000016,23583762.1147999
1720,3538,7577.824099999972,10893.788000000002,9136.351899999963,107045.18790000016,23622714.54220012
1721,3172,7370.703599999962,18493.852999999977,17996.390500000005,98004.13590000002,23717008.654600143
1722,2242,6474.786499999993,8259.1446,6377.3546000000115,81486.55010000014,23839402.15590012
1723,2343,7256.845899999965,7756.280799999973,5788.319400000001,74490.53340000028,23848771.882900003
1724,3802,15210.806600000085,12506.854700000029,8908.214900000006,85462.51709999976,23745945.03770002
1725,2752,8524.132700000006,7894.275899999994,10271.476099999985,81340.60549999974,23835363.74990002
1726,4342,9850.716699999935,22000.550600000028,8239.557600000002,103604.48320000031,23725930.956200015
1727,3347,9010.270600000013,14886.348500000064,12912.82290000002,102527.22739999987,23595023.25140003
1728,3652,10902.746399999965,18406.561299999925,10798.457700000066,89018.92969999994,23624143.007699978
1729,1751,5684.105600000021,5392.400499999988,6245.249400000003,82624.36050000021,23858805.273000017
1730,3318,7422.149299999979,13704.423500000014,7012.397799999989,89059.66029999989,23520476.684800066
1731,3454,9393.94349999999,16937.853400000033,8119.760299999984,119078.92689999941,23683660.72740006
1732,4076,14535.033299999895,22037.183899999985,11166.04499999995,113254.78720000004,23574361.57260007
1733,2332,5266.405800000002,6437.975900000013,8355.235099999954,87064.88679999967,23857543.65690001
1734,1317,6113.525600000009,3899.832399999999,3759.1230000000032,77447.36319999944,23873240.01819997
1735,3668,11124.650400000017,16402.80830000006,11873.522600000017,88903.85110000006,23748976.486600086
1736,4727,10835.061999999994,19948.212699999935,11784.192499999966,99154.97339999986,23666657.50199987
1737,2512,10003.618399999998,15491.114900000006,8174.774000000025,90918.17499999987,23840005.175699946
1738,4688,14026.376100000074,16330.116599999954,8924.190199999966,103706.39640000013,23683594.30189993
1739,3228,15138.35169999995,13963.956000000027,6937.612399999997,88667.35559999982,23740133.419399913
1740,3976,14723.25510000001,20127.855299999945,7406.111600000005,93176.75910000027,23756489.469699938
1741,2528,9741.079799999958,12715.250300000002,8035.854100000002,82963.5528,23841552.46059995
1742,2220,7126.496900000013,6149.176899999989,7438.903299999991,68456.37709999982,23893364.48159992
1743,1975,5759.255899999985,7125.9501,5145.808699999976,79801.55469999992,23883277.296800185
1744,1860,8355.47790000001,5334.350500000001,5433.221699999989,77135.03329999985,23884312.327999976
1745,4416,14238.117200000028,15355.010100000014,8569.808200000001,109071.52639999994,23690874.566300076
1746,3560,8189.587700000017,17027.904299999944,8498.452000000003,81242.6121000003,23675744.132099926
1747,2880,9526.636699999975,15137.816699999963,6427.906599999983,83353.04240000027,23870998.299299974
1748,3383,7838.149200000007,14119.854900000002,11899.353900000026,89208.8794999998,23646590.14310006
1749,3358,10662.500800000025,22997.045100000032,10041.058800000004,103846.52540000029,23764480.346199952
1750,1661,9804.798900000025,5788.17809999999,7194.936299999997,78731.8525,23891298.758300014
1751,1079,5311.530099999986,2073.5556999999976,4185.581599999996,77859.65579999986,23905890.306299996
1752,1741,5694.795299999985,7146.817099999995,5816.165700000035,88138.02649999964,23886616.144999936
1753,4785,12954.453200000009,24634.88609999991,13814.887299999977,85533.7636999998,23603162.531100035
1754,1627,8519.342100000018,4111.578799999991,9558.684700000003,97348.9329,23863172.74380003
1755,2379,20054.5879,9883.985899999981,7419.58410000001,95500.65030000002,23831712.224200085
1756,2873,6705.191099999996,13285.169099999961,16582.545100000025,91538.98649999971,23866588.5972999
1757,4456,10307.427199999991,36725.308999999936,9384.354299999975,104050.42650000009,23700254.682199992
1758,2177,10609.06499999997,7810.476099999972,6951.298500000022,114366.546,23872968.425700065
1759,3238,6808.018999999991,23563.543499999952,6939.127899999993,99839.2821999998,23656463.287699938
1760,1212,9579.26929999995,5379.6425999999965,4201.403299999991,74738.19600000016,23922329.663800083
1761,4043,16686.54579999998,18294.545299999994,9924.031800000073,88205.89750000041,23633669.89849994
1762,2948,6362.3754000000035,10556.843799999957,8094.562000000025,77134.19149999974,23913821.244200032
1763,5412,10037.815999999973,22145.34780000004,9056.268100000038,93806.40720000023,23685526.965699904
1764,1169,4268.764999999992,2644.8532000000055,6592.550900000003,67477.7872000003,23828531.955400053
1765,5459,14998.709900000016,26499.931799999853,14590.330599999981,110803.11070000005,23651616.0247999
1766,3254,11206.549299999986,11380.726899999974,7033.475000000027,87759.85640000021,23782263.318200048
1767,3007,6124.899400000008,9427.720500000047,6997.162700000001,89544.91410000047,23906484.149200026
1768,1654,11308.387700000014,11021.040300000006,8927.38839999997,94963.96609999963,23870958.332399942
1769,3168,8157.75199999999,9398.834800000015,9927.76410000001,82876.81349999983,23690532.971399978
1770,2932,9150.024900000011,9353.71740000004,6736.566900000019,85997.57079999997,23912116.16269996
1771,1931,8435.8366,9298.155900000042,9598.436899999988,67789.66149999971,23930808.576699987
1772,3759,13720.759400000004,22122.860399999987,8243.577000000007,84475.14999999995,23765696.818999987
1773,3003,9204.471100000022,13440.024400000018,8738.573699999954,111020.45899999961,23882389.348399974
1774,3486,8790.951599999999,14021.839699999979,13663.32789999996,103866.41800000028,23602057.358500052
1775,2568,8234.251299999996,10303.226199999988,7111.098199999999,98249.00130000002,23915280.828299925
1776,2781,8591.982400000003,22441.78269999997,7079.602700000017,88318.62849999993,23907136.940500077
1777,4842,9281.029299999962,18533.78490000007,7298.641100000006,98189.23170000003,23686973.087899964
1778,2382,6140.305400000008,10440.183700000014,8267.110700000003,79357.82350000003,23926283.137499984
1779,4443,10170.545799999989,24929.67080000007,9378.396600000051,103441.39849999982,23750141.830999907
1780,3472,8455.786199999979,20670.973400000097,11258.11889999999,90713.91539999985,23696701.8809
