No,length,Go,Naive,RK,BM,KMP
2300,2665,3046.931200000008,5297.195900000008,5648.525999999999,11693925.360400004,16517564.563599886
2301,3825,4817.608599999997,7938.676499999975,8079.902999999977,13557053.638900036,14544786.41349999
2302,4374,5265.171900000011,8323.19099999999,9019.416399999996,12664259.96530002,15418802.55040004
2303,2921,3141.541400000005,5732.492699999983,6445.275900000012,11378805.380200014,16830163.292899933
2304,4464,5595.902299999978,9273.76930000003,8203.894899999992,10862919.356399972,17226385.34030002
2305,4107,4286.1332999999995,9687.471700000055,7846.4178000000275,10805717.446899917,17366810.691699933
2306,4339,4050.559900000012,7928.569099999985,7610.759800000038,12599701.177700026,15483307.641099991
2307,4807,6322.644100000005,10401.956500000008,9221.865999999975,11180343.559200026,16914057.248200014
2308,4811,4267.464500000008,9495.273800000045,9723.481700000084,13094045.505799975,15002041.509999981
2309,5071,6966.443900000024,10382.834900000027,8510.848099999983,10824738.711800024,16907720.873800043
2310,5411,4958.895799999989,9832.474799999934,10741.984999999984,12770130.454299984,15096725.6038
2311,3128,2882.9887999999955,6504.81829999999,7107.396700000014,12173897.651800076,16045818.540299939
2312,3953,4720.163900000002,7916.015800000019,9401.827100000022,12525548.746300023,15654583.45250001
2313,5704,5459.815600000001,10932.573299999933,9702.300600000013,10516739.024700012,17230970.68120002
2314,5317,5270.182100000013,10730.046399999977,8560.014599999995,11140599.394800017,16729245.313300166
2315,5909,5940.680299999977,12449.253899999952,9417.406799999988,13089180.54040001,14648062.100099966
2316,5307,5139.750600000018,11181.602699999985,8998.127399999972,9822141.631599937,18048042.42060006
2317,5488,5418.074600000005,13316.6168999999,9612.386699999966,11583863.811400002,16284731.674200015
2318,5421,5931.66570000002,11622.567099999995,9463.115499999987,13000960.019900037,14717599.957600027
2319,5466,5957.243399999983,13804.831699999972,9037.375000000022,11727467.777000053,16009587.6616
2320,4964,5510.266100000001,10667.045899999996,8230.243300000004,12744200.243700054,15338072.53409995
2321,5283,6256.638699999997,11784.733100000014,8265.86510000001,10915204.585699985,16962053.404200044
2322,2634,2836.5660999999945,5598.695600000035,6517.863199999977,13424063.442200009,14835159.511699934
2323,3145,3790.336500000002,5996.95329999998,6397.79049999999,11948263.675300045,16283851.731200038
2324,3364,3350.4029000000114,6689.500100000003,7558.474500000002,11892474.175999982,16295453.782399947
2325,5809,6606.539400000011,13167.753099999967,10277.36680000001,9735715.836899986,17999479.7789
2326,1411,1605.6044000000063,2648.43299999998,4327.4080000000085,9775962.592499932,18512312.122500088
2327,1217,769.2705000000001,2122.227500000002,3899.199100000011,12171199.714899983,16117206.094899995
2328,5345,6706.589299999968,11446.711799999943,8310.003299999978,13285720.753800018,14593928.97940003
2329,5294,5622.1242000000075,11693.437900000014,9066.784099999959,12475694.872299984,15406545.176400013
2330,3288,3431.0455999999904,7704.1703000000125,7648.239699999989,11773075.65769997,16461352.936500078
2331,2566,2848.1927999999975,5043.977199999994,6365.041700000005,14224791.4423,14009882.289499978
2332,1278,1325.9067000000064,2696.6305000000025,4325.927,12974171.322199948,15320115.682799965
2333,1195,1277.231699999997,2148.6811000000066,4165.104699999991,12216384.716200028,16071951.301099895
2334,1679,2416.1489000000056,3100.2723999999944,4688.619399999978,12649434.866099998,15622499.244799962
2335,3359,4085.7962000000193,6589.645999999984,6113.045500000031,12954161.230800003,15245489.117500024
2336,1681,2388.5874000000135,2794.031900000013,5082.86930000002,11350737.096899962,16950285.205399998
2337,2172,3112.8062,3654.0938000000165,6036.778600000008,12046492.081000011,16249359.019300018
2338,2063,3214.377900000002,3796.4660999999915,5605.825899999997,12456813.884499984,15840527.069600053
2339,1723,2114.6287999999986,3632.6410999999994,4726.229900000001,12016557.87710001,16274969.888300024
2340,1871,2387.3535000000034,3207.2419000000154,5174.743199999988,14624167.403400002,13670989.881700015
2341,1784,1852.2317999999984,3457.9660000000063,4731.538900000026,12488036.93210001,15787761.802799951
2342,1512,2245.0365000000056,2571.394100000001,5207.1087,14528805.027999967,13773558.651099997
2343,1369,1795.127700000003,2540.664700000004,3818.2037000000246,14644710.365199978,13655016.486300029
2344,1302,1828.2334000000021,2968.8115999999914,4719.551099999997,12046280.847000038,16258182.754200125
2345,1767,2050.7144999999955,4470.063500000001,5922.229499999981,13107494.154000018,15184914.324699957
2346,1976,2291.669799999988,5031.950099999993,6284.400099999998,11357606.726899993,16942965.620299973
2347,2432,2942.7794000000035,5190.722200000003,5786.101100000012,12326446.89930002,15954742.724600026
2348,1694,2222.3937999999994,2723.723199999996,4347.634800000007,12475013.074900033,15832854.587200055
2349,2384,2899.8932999999915,4590.102499999998,6005.402099999985,14125385.25799997,14160805.130100023
2350,2567,2992.292199999993,4547.029399999975,5073.729700000016,14210206.508199994,14079016.02510004
2351,3914,3700.5482000000097,9200.765100000028,7109.008900000007,11468185.814199962,16661313.046200026
2352,2626,2420.381599999996,4809.808099999994,5894.380400000002,12974776.692099981,15314332.415999936
2353,4306,4835.3244000000295,8501.426100000002,8409.835099999986,12651056.869899986,15486902.865699977
2354,3005,3363.22270000001,6189.756499999973,7291.003699999998,15163960.473599993,13063481.28540001
2355,1858,2801.856,3421.9128000000114,4691.041299999989,16686014.475099975,11620524.962000005
2356,4364,4633.4467999999915,8401.256700000018,6860.094500000017,12046855.550200032,16098578.718799982
2357,3727,4634.666400000034,7882.748900000006,6376.349300000004,11339082.474600065,16797189.96329998
2358,3026,3520.668300000011,6346.191300000019,7362.315199999981,11771250.920000019,16459412.78720001
2359,3526,3781.6000999999733,6736.137599999993,8332.764300000019,13152483.847899988,15001308.916500013
2360,3754,4505.990300000011,7988.636600000022,7366.690399999985,12216590.47719998,16005037.228199972
2361,3430,3911.491899999997,7708.181699999994,8058.755000000008,12685791.226400038,15537855.519400014
2362,4838,5797.814000000014,10310.470800000041,8349.990300000007,12279000.037999975,15863819.389500039
2363,3605,4161.571199999995,8232.412399999987,6510.414199999971,13398643.204800053,14827337.9212
2364,4828,4568.565199999988,9451.454799999985,7829.621599999976,12393416.949600019,15744465.723300053
2365,3534,3987.995000000012,6410.609599999999,6137.886499999994,13821705.163800016,14326661.470299983
2366,3758,4759.062600000005,6576.7170000000115,7605.341100000019,12718069.92350004,15509408.204899935
2367,4436,5077.4348,11136.1071,7784.251800000023,10796923.25730003,17346500.05110006
2368,4292,5431.063499999991,8386.512200000048,7533.0758,11526820.397099966,16598381.962300023
2369,3241,3229.220299999997,6272.054099999998,6818.792500000003,11197381.316999972,17068456.18440007
2370,3703,3722.9936,7716.032500000003,7090.76829999998,12429682.355199955,15799809.552300008
2371,4639,5393.39049999999,8307.571200000048,8439.075199999985,11572600.724900022,16569720.55919991
2372,3539,3939.5669,7646.7782000000025,5971.472999999992,11682113.20340003,16550619.496000035
2373,1468,1554.1154000000051,3199.7451,4289.218399999974,11365925.109900007,16954976.964700058
2374,3941,4828.499399999999,8441.9735,8484.592100000003,11737554.695700003,16488826.040899962
2375,4796,5013.679400000002,8891.50839999998,8926.284700000047,13614985.70350003,14522910.765700053
2376,4388,4396.776099999999,8509.937800000022,9106.353000000026,11488522.29879992,16737350.032099884
2377,3903,4731.826299999981,7279.34559999998,8128.075599999958,11550416.917700034,16589829.23429989
2378,5203,6511.87579999998,11645.240599999988,10254.771000000008,11052853.669500016,16576836.544400023
2379,4647,5211.405899999989,10624.494799999988,7599.318599999991,13758642.333799994,14467653.662600003
2380,4789,5770.617900000004,9984.747899999998,9032.390200000005,11027566.306799984,17199594.34749995
2381,5589,5849.086300000029,10317.993999999937,8994.129999999977,11126771.512999991,16510313.78189992
2382,5872,6431.082100000018,13840.731800000001,9250.234900000029,11396644.64070001,16379428.651299957
2383,5831,5524.654499999991,11933.03260000002,9043.200900000013,11002828.934000023,16917780.326799996
2384,5546,6009.272599999999,13106.309899999984,9944.075600000011,10825344.865200052,17094350.660099972
2385,5740,6092.814100000017,12354.313799999925,9515.032099999959,9428213.31389997,18054101.984799948
2386,5967,7485.386400000014,11764.512399999994,10255.41700000003,10601873.62140005,17181898.217499956
2387,5450,5747.517699999991,10666.112699999963,10520.002400000023,12493023.729700014,15429691.648799995
2388,5635,5186.521500000018,11526.144200000032,9533.326499999956,12720502.91410007,14906213.813999953
2389,3895,4774.363999999993,9439.244800000008,7368.987799999968,12273216.486300018,15966467.745300047
2390,1106,728.8256000000005,2026.8386999999916,4500.397299999995,12630380.855900021,15706057.949299922
2391,1603,2123.225599999994,3266.7378999999983,4805.177599999983,14627030.840500027,13707379.053099984
2392,4351,4244.825300000019,8686.253199999985,7503.604500000017,13109280.182899974,15025303.709600002
2393,5434,6382.684199999973,11373.790699999985,11109.774099999964,12357510.018400019,15568760.828300014
2394,3930,4027.7565999999997,8711.013200000038,6811.232499999997,11200642.885100018,17046229.98820004
2395,1602,2394.9608999999978,4386.080700000005,5358.015699999989,11659310.089899983,16652587.046500044
2396,5432,5981.5247000000245,10994.93299999998,9169.389000000008,12684025.192699991,15245029.086900018
2397,1781,1855.0584999999987,3668.9630999999977,5425.311700000016,10285076.8196,18028986.853100047
2398,3217,3311.7452999999978,6827.930499999985,7251.565500000009,11914314.034799987,16370723.14249987
2399,5123,5522.435900000019,9831.516700000053,8123.63130000001,13237980.959800042,14701141.828699965
2400,3133,3941.6992999999975,7266.561300000005,6397.417099999994,10764566.685199985,17524113.484200045
2401,2194,2478.601200000003,3737.033400000012,5877.928499999992,13244333.733100029,15071697.319600051
2402,5892,7186.208800000037,14094.099999999988,10246.171299999949,10907212.646099988,16895782.924099978
2403,5072,6519.812000000028,9873.168599999972,8269.066099999947,13003620.555899955,14789698.47009998
2404,1120,731.1831999999986,1936.930100000005,5413.96959999998,13949964.418300018,14397390.886099989
2405,5500,6994.833799999996,10921.459599999938,9986.307199999997,12805472.292199997,15133190.948300002
2406,1501,1611.5128,3211.359199999992,5444.219100000003,12807794.976400018,15537311.259100026
2407,2890,3406.113100000002,6441.453000000016,7569.121299999997,11985070.847400038,16309841.509699984
2408,1671,2157.759299999997,3199.444399999998,4230.569500000005,11690544.188499978,16656733.151900055
2409,1041,129.21860000000004,1541.7885999999996,3869.6890000000058,13038004.072100006,15299911.238800105
2410,1686,1559.6197999999974,2805.0565000000056,3880.0221000000033,10668848.2981,17681521.786200043
2411,2019,2214.283800000004,4035.386300000002,4640.8562000000065,12313027.40000005,16033765.16800002
2412,1882,1865.1345000000022,3275.025300000002,4887.216499999995,15855219.87130004,12484835.069400001
2413,1425,1738.9463000000026,2685.4762000000073,4502.257899999985,15325090.519699953,13022535.633299997
2414,1479,1625.1016999999981,4116.8574000000035,4921.8676999999925,13510493.240000024,14841737.638899976
2415,1892,2087.3471000000004,3392.13189999999,5740.126100000025,11495703.829799995,16845867.080199957
2416,1404,1489.0419000000031,3020.8258000000005,5334.961100000015,13578334.053899994,14763252.829000013
2417,2732,3213.82040000001,5324.029200000007,6915.430699999994,11722549.564099988,16583877.542499937
2418,1535,2115.2174000000045,2808.049699999986,4263.351400000006,13552902.902200019,14803035.12080002
2419,1851,2215.106100000007,4054.376499999991,5434.928300000002,12651640.277999943,15705229.707699992
2420,1331,1280.0713000000019,2649.3010999999924,4312.120199999994,11605784.14039998,16743653.81439998
2421,1390,1342.5746999999985,2648.8529000000126,5097.070800000009,11315169.557800049,17044611.906799883
2422,2150,2594.8783999999914,3617.1367000000014,5475.651700000009,13252434.892000023,15105719.276299959
2423,2325,2643.9229000000014,4040.6177000000166,5375.160600000018,14448256.932800025,13909342.882500032
2424,2001,1917.0599999999974,4088.4723999999937,5719.742400000005,14208987.094599986,14148753.174300026
2425,3522,3640.287600000015,7350.437500000016,7061.13120000001,13464117.433199964,14740795.626399944
2426,1728,2457.549699999999,3332.259099999998,4966.79170000001,14054122.116199978,14303319.220499994
2427,3492,4376.22319999999,6265.113900000034,7021.947400000011,11125091.106700066,17065464.646000043
2428,3010,2899.370799999995,6357.243600000016,6393.3099999999895,11522994.775600016,16787439.70500007
2429,2362,2779.8442999999925,4650.3300000000145,5787.7526,13923307.403499981,14434357.341999944
2430,2596,2948.3681999999912,5231.946400000003,5713.592099999998,12188704.000699997,16155731.525999932
2431,2311,2255.910800000006,4279.373499999994,5174.899599999974,14006868.854100047,14322353.72119999
2432,4200,4253.484900000039,8555.454500000056,7396.453100000013,10639520.820599997,17560785.73709984
2433,2721,3134.9741000000095,5007.699599999992,6089.840100000013,14520633.413199982,13792485.575699965
2434,3264,3707.4721999999906,6290.507700000013,6955.475600000014,13992804.314600006,14287283.483800018
2435,3920,4405.539799999984,7686.851100000016,7227.274300000017,12920119.137899982,15284924.905600024
2436,1458,1456.4340999999986,2558.6740000000045,5392.289299999988,11612132.065399965,16743477.224600017
2437,4298,4674.598399999988,8479.342200000003,8060.805499999986,12088079.468599997,16109484.869900068
2438,4196,4492.755699999984,8354.869000000004,6894.074400000008,12975358.925300019,15228691.44490007
2439,4755,5789.172,10844.688699999999,8845.120199999961,11531484.29280004,16661362.052399987
2440,4788,4254.022899999976,10090.526400000017,8846.01460000003,12214744.833400024,15972895.743999982
2441,4177,4666.80959999998,8026.431600000026,7377.57550000001,11264613.87850002,17013229.02779991
2442,3694,4252.071099999979,7230.228000000005,6767.936000000004,13524333.270099977,14678736.861799996
