No,length,Go,Naive,RK,BM,KMP
1434,5007,5208.960399999978,13435.154900000032,6692.873599999981,4280125.5497000115,5840766.492600016
1435,4213,3720.449400000002,9936.096699999982,7127.703200000013,5668828.142000003,4806601.934900001
1436,2878,2248.3358000000044,6812.381400000021,3949.1886000000027,4659620.177100021,5824680.4433999825
1437,2864,3143.1553999999965,6465.820499999987,5330.447499999997,4213781.081799967,6272266.268999974
1438,2819,2538.7647999999986,5688.3446999999915,5627.914100000007,5380541.428200008,5108894.2429000065
1439,4814,5832.208400000008,13380.94539999997,7157.263499999966,5123871.662799993,5000150.901700014
1440,5181,5636.984999999994,11891.824500000002,9754.837099999957,3633707.5973000033,6485220.074399994
1441,4269,4759.684299999992,9419.797099999938,6430.347800000012,4203087.367299988,6278044.282400002
1442,5207,6858.342499999981,11467.49580000003,7467.839799999995,4190689.8393999995,5926152.299699999
1443,5248,5767.2169,12619.054799999989,7177.759499999955,4133887.212899996,5987161.589700031
1444,4868,5563.043999999986,11635.428999999995,7711.246699999998,5888940.215999987,4229183.142299968
1445,5076,5949.150199999986,11546.72210000001,7167.426300000018,4930636.942900011,5191877.974100017
1446,4489,5240.855400000021,10565.788900000032,8005.004300000015,5145280.923299967,5334887.761099999
1447,3200,3155.586600000003,7207.275199999989,5248.734899999988,5773071.110599997,4716633.219600025
1448,4755,4870.040600000021,10111.149700000018,7033.142299999987,3628026.503599987,6854398.448900004
1449,3071,3016.1687000000106,6638.364999999999,5963.519100000002,3020621.852200007,7470891.690099996
1450,4798,4936.610100000007,14113.984699999975,9459.208900000007,5599688.898700014,4528691.405400006
1451,262,83.60260000000001,922.2722000000041,1398.4738999999993,4326866.892000004,6283602.366899993
1452,4963,4098.443799999994,10724.643999999991,7045.8338,4480805.879800001,5637101.8303999845
1453,4904,7193.682400000013,12409.771400000007,7113.298900000018,4875818.886600007,5447041.11249999
1454,4909,4593.495499999998,14135.130699999976,6273.3361000000305,4830175.47729998,5494411.405699991
1455,5045,5552.5687000000025,13850.863499999981,8939.977199999996,4408509.609399992,5718532.520399982
1456,5220,4799.68499999998,10973.89090000002,9385.933999999977,4760161.866899996,5565724.192600006
1457,4529,3469.7717000000016,11272.419700000031,6941.606599999955,5923857.4191000005,4563434.544999995
1458,5106,6324.542100000002,12302.205100000003,8955.115600000001,3466313.466700003,6655827.377499977
1459,4321,3972.033899999988,10624.623499999972,5406.389399999988,5078706.064199991,5409551.876300009
1460,5141,4596.169200000001,12226.296000000046,7630.0241000000215,4452684.644499966,5667314.434000008
1461,5101,5352.846199999991,11705.91450000002,7439.833799999995,5913331.258900007,4416536.293999991
1462,4954,5125.939700000009,12802.387700000021,6959.2999999999865,4563010.540999993,5767086.266599959
1463,4945,4546.609100000006,11079.731799999994,10582.531500000001,5003695.191800004,5325756.092299979
1464,5245,5541.974300000003,12090.400699999978,7976.867999999972,4839960.876399986,5293577.80949997
1465,4322,4462.633200000005,10513.431400000009,5759.197199999978,4920521.982800035,5572471.831200006
1466,5084,4910.7131,13558.274000000054,9032.636800000028,5862355.000199999,4469418.85010002
1467,1130,1328.527899999997,2888.9760999999735,2410.3933000000043,5132628.347199977,5481796.660399965
1468,962,1799.476999999994,2314.521599999995,1870.2052000000003,7447475.408000009,3168387.337599997
1469,328,190.90300000000022,585.0996999999966,1269.0446000000068,4448450.5385,6171193.678100007
1470,2719,3703.9644999999873,6183.581699999994,6067.050299999984,5239986.897499991,5326290.558100032
1471,4627,4849.45300000002,9677.542599999962,8107.712600000021,5472278.052000009,5022872.600399993
1472,4445,5330.674999999984,9531.58119999996,7341.461600000018,3690478.419099982,6805921.958099978
1473,5167,6608.799500000003,12714.200999999957,6918.925399999989,4174283.505900005,6162552.796500007
1474,1782,1509.5998000000013,4141.029300000011,2634.8964000000046,3935294.4505000194,6680900.931299989
1475,2805,2951.178400000008,5616.844999999979,5622.529400000011,5181826.612299974,5328944.163599963
1476,2876,2466.893000000006,6253.466799999992,5006.359799999982,4799940.5544999875,5770994.971600004
1477,556,502.9991999999986,1455.9517000000042,1557.9242999999956,3188333.7080000076,7432410.30479998
1478,4166,3690.780899999998,8843.365399999971,5232.512999999999,5030164.198800003,5475402.443800011
1479,3406,3445.301000000002,8233.84879999996,5427.297200000015,4297529.028299999,6209863.1763999835
1480,969,759.1667999999979,1883.6017000000015,1744.9302999999975,5061417.851700002,5562978.166499982
1481,4750,4883.184199999995,11631.478500000025,7544.433299999981,3621262.312300003,6878916.545399986
1482,672,913.3379999999959,1392.749500000007,1665.4470000000001,5720948.440799984,4903192.872399997
1483,1770,1668.9789999999994,3731.8940999999922,3351.2242000000197,4624829.161700013,5997003.414799975
1484,1573,1354.3228,3019.7416000000035,2351.5873000000033,5449262.846700002,5130487.049299992
1485,3098,2403.698600000006,8643.83060000001,5228.643999999973,5073643.780500002,5439426.716900019
1486,889,713.8117000000035,1541.8600999999933,1672.3748000000005,5886271.197799988,4741013.936699993
1487,1131,1316.4455000000019,1976.713999999993,1820.7913999999994,5068768.818600025,5559463.676899998
1488,1659,1330.6275000000014,3390.945900000007,3957.6535999999965,6024913.1370000215,4601605.53009999
1489,4532,3762.8713000000043,10293.206199999977,9647.987100000017,5206245.644599979,5297097.623099969
1490,775,1009.244600000002,1555.974899999997,1620.6049000000003,4926551.3622999955,5709800.702699984
1491,944,845.4395999999995,1785.5754000000065,1573.4488000000015,5443599.222299987,5184215.576700036
1492,1216,984.1553999999973,2108.0097000000083,1939.3056999999933,6285727.733500001,4340681.654700003
1493,1085,1448.1951999999997,2689.985100000001,1808.2410000000066,5602289.206600018,5026773.569100035
1494,2825,2978.1450999999993,5942.702,4001.221399999987,5373473.257299997,5205617.142699992
1495,810,1068.2920000000001,1635.1789999999971,1962.6978999999985,5578898.579399987,5048260.736700001
1496,386,396.42709999999994,768.6414999999971,1552.0591999999992,6023486.691900018,4604898.8752999995
1497,2845,2951.0500999999845,6368.153600000004,3907.0202999999997,5264717.110000019,5316918.398199998
1498,440,299.52050000000236,1069.4146999999957,1201.7669000000071,6033695.578600018,4592269.716399983
1499,2064,1737.8760999999995,3735.237800000011,2986.6533000000118,5210713.896,5417345.160100011
1500,1362,1048.9817999999964,3774.4920000000143,2099.8559000000073,5625402.406000003,5003132.762899987
1501,1295,1248.070799999998,2795.002999999993,2047.8447000000049,4711013.170999999,5917226.128300001
1502,715,591.5160999999996,1848.1403000000032,1939.7213000000088,5334793.799199989,5293730.210399985
1503,421,332.3594999999987,956.885499999998,2334.2020999999913,5241735.125699964,5383842.820100015
1504,3796,3426.5766999999937,8825.550699999993,5989.648800000009,5038111.547700006,5482026.081499987
1505,258,79.89670000000011,448.6777000000009,983.6156000000005,5622226.061399992,5002457.171399988
1506,1159,1259.8180999999975,2025.5555999999985,2332.8132999999984,5210396.020799985,5419353.520800023
1507,1630,2025.7432000000053,3023.433999999991,3053.783400000005,5739606.182000002,4892042.982399996
1508,3790,3322.3604999999993,8605.97029999995,5835.026600000026,4260076.174899997,6262950.616299999
1509,639,808.3747999999997,1967.5765000000024,1637.0459999999975,4909372.680599968,5668451.539599983
1510,1383,1063.0015999999996,2988.5785999999894,2681.209200000003,6083632.377099994,4565681.497599995
1511,1480,1201.4013,2890.7803000000044,2130.3568999999916,5328884.78030001,5308614.6942000035
1512,565,569.8208000000012,1833.501800000004,1549.0899000000015,4482823.662300014,6146759.302900002
1513,1273,1192.3503000000014,2308.9325000000085,3084.535699999998,6146013.859400004,4488228.386099985
1514,1446,1348.2393999999993,3215.0179000000007,2429.2059999999897,6724044.7372999955,3908209.5910999975
1515,725,797.0650000000015,1337.0753000000009,1718.9694000000022,6282396.031599995,4372539.725100017
1516,268,175.27069999999986,540.9394000000016,994.9357000000012,4889431.804700001,5769375.207900009
1517,691,764.1200999999976,2005.6043000000034,1402.3813999999927,5086657.847099988,5544163.284899999
1518,1028,1135.6033000000016,2736.4486000000024,2197.790600000003,4627298.014900005,6005788.906399991
1519,606,502.35699999999997,1238.1001,1421.556,5667270.678700005,4964107.7515000105
1520,373,290.43509999999986,1073.8516999999963,1114.4438000000036,6039154.447599981,4621165.953700006
1521,451,306.4421000000008,966.6142999999981,1500.8446000000004,4842361.724100016,5786418.463399997
1522,1660,1232.5110000000004,3511.533700000003,2395.9669999999965,6259450.474699997,4374381.324699992
1523,1567,1175.969699999995,3492.310699999994,2856.7068999999965,5246044.269500022,5390419.430099993
1524,981,763.795600000004,2196.934599999987,1975.2337999999922,4207078.032700001,6424189.452299977
1525,1745,2002.7346999999888,3777.583400000013,2869.613600000009,7170162.012200003,3464890.9938000054
1526,544,787.1624999999972,1309.3082999999929,1405.5070999999987,5256317.378399997,5375224.497499986
1527,1157,1194.8528999999996,1919.2958999999914,2146.1932000000143,5322001.706700006,5312129.102399996
1528,911,1185.5105999999987,1610.6410000000035,1918.7167000000065,4947358.739699981,5682131.128099974
1529,772,762.2112000000023,1827.1405999999943,1914.76159999999,5448256.552099993,5185911.619799976
1530,912,912.1138000000009,1861.4567000000006,1910.5579999999957,5524999.2828000095,5108252.396800016
1531,1274,1675.4132000000018,2424.4352000000054,2547.304000000007,5418893.434699998,5245978.6559
1532,675,580.6048999999978,1602.7734000000034,1457.4471999999948,5197069.318599998,5471013.653000011
1533,388,255.81820000000084,856.6338000000023,1230.7437000000043,4830095.3568000095,5843388.992599975
1534,679,585.8009999999994,1801.7385999999979,1463.3098999999966,5028653.222499997,5641070.474
1535,1438,1132.6029000000042,3470.6316000000024,2295.5409000000063,4710516.822099992,5956742.813100001
1536,1543,1375.670800000003,3547.3181000000013,2897.1230000000014,4937872.665100005,5731709.790400023
1537,1642,1704.8745000000026,3632.967399999997,2630.577600000006,6000125.341400007,4671687.930800029
1538,2025,1585.1976999999993,3873.308000000003,2762.756799999998,5443282.831399985,5225080.1415999625
1539,1925,1894.8712999999996,5311.008299999981,3688.1122999999916,3618478.129800013,7047998.726899986
1540,1636,1969.6008999999972,3966.4572999999828,3264.4461999999858,5354061.830899999,5320879.928799995
1541,2395,2946.8994000000034,6323.015699999982,3408.832900000012,5494969.943500015,5141046.361099998
1542,2534,2021.2886999999982,6603.769100000002,5014.0286999999735,4862496.934800019,5764303.094499979
1543,3282,3260.1947000000055,8206.713600000026,4540.4183000000085,3620341.395499999,6852997.79930003
1544,2428,2234.017299999989,6842.220300000007,5187.751099999986,4694665.284100015,5935329.427299985
1545,3176,3590.1250999999957,6347.331300000015,4630.702600000006,4723840.829099986,5754935.39580001
1546,3124,4183.270999999982,6562.23399999999,4454.4899999999925,5934595.249099996,4542553.21169998
1547,3175,3267.636700000006,6593.934599999991,3844.5392000000093,5122323.612899997,5354559.805799989
1548,2972,2546.316600000013,6275.102699999999,4953.109899999995,5387994.949299994,5088458.808100009
1549,2824,2669.8184000000083,5781.381200000004,4364.48740000001,4083169.9267999995,6493738.263299966
1550,3382,3614.5332999999937,6912.724700000001,4834.798599999999,5682708.428700022,4888827.066400004
1551,3481,3427.208000000012,8498.071699999993,5602.162800000011,5804233.415200011,4764744.660299984
1552,3229,3605.546200000018,6462.543499999969,3891.365700000005,4632197.461999986,5838515.759399979
1553,3682,4076.712699999991,7325.424600000007,6507.550899999964,4484300.883599978,5992272.198300019
1554,3372,2994.8039999999964,7036.709500000013,4447.7942,6447209.3965999875,4125809.0241999924
1555,3574,4150.977099999973,8696.665199999963,5655.887899999988,4049944.9000000083,6427766.583999995
1556,3358,3528.1436000000263,7286.936100000022,4626.795499999999,4226184.559599981,6347803.571700025
1557,3241,4141.438200000004,6169.225600000009,5899.087100000002,4947715.773900015,5627908.661300005
1558,3480,2995.4329999999914,9404.623399999979,4414.315100000017,4526345.592200028,6049524.457999997
1559,3553,3712.2127000000123,8623.220899999971,5374.116700000004,5314158.733499991,5261226.786799997
1560,4036,4131.11130000001,7384.684099999979,5615.526600000006,5211275.851300009,5366216.037799996
1561,4380,3876.843299999996,8963.257299999972,6656.826900000015,5182017.673000012,5391328.715700036
1562,4283,3798.419499999997,9571.570099999997,6717.924600000014,5869877.415000006,4702741.649899991
1563,3135,3561.8338000000153,8362.807300000046,5244.005399999978,5357898.398799975,5219292.641300032
1564,4780,4639.501000000002,10794.120400000007,6777.149499999994,4683954.078600009,5767627.856200001
1565,3478,3886.841699999994,7351.6624,4632.375099999994,6716943.923800003,3862914.391399986
1566,4175,3679.705300000005,9335.531900000029,6549.226199999996,4902296.412099987,5673681.380200003
1567,2956,3476.7738000000004,7359.526399999999,4514.237599999992,5362620.456999981,5218172.098300002
1568,3973,3645.5932000000057,10686.671699999968,6585.949800000022,5239867.6041000215,5336736.589299991
1569,3621,3338.1938000000005,10365.900100000043,4892.410200000005,5057685.4622000065,5519627.707100027
1570,4389,5222.643299999984,10986.01700000004,5753.9778999999935,5838495.515500006,4739632.271200009
1571,4777,5000.651499999971,11430.393899999968,8139.384300000021,5430193.031300005,5144239.338800002
1572,4294,4519.621299999987,9427.737299999977,7093.101299999996,4722493.146200018,5859048.235100006
1573,3694,3597.0671999999977,8636.32180000003,6021.302800000011,5607253.516899995,4977294.141600007
1574,3494,3597.1924999999956,8253.034999999994,4678.4836000000105,4515338.317999988,6072945.3691000175
1575,4325,3994.631200000002,11526.464900000012,5986.818299999996,4279858.198699978,6300691.15809998
1576,4048,4184.700800000006,8384.48679999999,6570.847100000024,4706598.226799985,5875283.251499982
1577,4144,4194.228899999991,10283.823299999998,6005.029299999994,4674682.656200011,5910185.559499984
1578,2818,3162.079999999996,5841.0421999999735,5816.774799999975,4803094.498100018,5791813.243499989
1579,4266,3760.34139999999,8735.581199999966,6768.131600000008,5723107.705599978,4861580.138000017
1580,4516,6822.241199999992,10799.31919999996,7119.364599999972,6266723.872500009,4314291.201899998
1581,4612,4768.014800000011,10921.605800000018,7120.366400000003,4534707.8389999885,6046897.941599996
1582,4441,4487.974100000014,10334.392299999978,6696.905299999982,5118196.214999998,5468100.287200009
1583,4557,5337.341500000001,8948.6257,6309.201800000023,5829157.158799995,4754953.044399998
1584,4359,3406.1869000000006,11069.477099999956,6746.872699999988,4722961.405800014,5863639.722199987
